0.27160075	-0.26926237	0.2535928	0.22229019	0.24966286	0.28065175	-0.26967293	0.24033588	-0.27321395	0.23258847	0.23318976	0.26779696	0.249438	0.24056157	0.2533537	-0.24881545
0.042061422	0.0027356718	0.0067313276	0.03169234	0.008251101	0.010494026	-0.0031312916	0.005050902	0.0001139079	0.02076729	0.018345796	0.005397045	0.020887611	0.01777082	0.027383287	-0.0036416333
0.06315582	-0.062916026	0.06864126	0.06574296	0.07481704	0.03929731	-0.046884853	0.07045486	-0.08243088	0.06213659	0.04237446	0.08073101	0.08294471	0.058369357	0.040749308	-0.0753969
0.019442677	-0.029647425	0.019542754	-0.0012475887	0.013759941	-0.009252966	-0.023848658	0.024489533	0.00847072	0.031162241	0.023944767	-0.010234038	0.018690074	0.008105043	0.009904455	-0.020142648
-0.14029028	0.1595534	-0.16482216	-0.13649583	-0.14491327	-0.14019653	0.13212019	-0.1167185	0.12573443	-0.13719632	-0.15187463	-0.13723248	-0.14374305	-0.15973388	-0.12926267	0.10685486
-0.25457588	0.23065154	-0.26003647	-0.22885294	-0.25434488	-0.26695687	0.22492999	-0.22329785	0.26721853	-0.21358052	-0.25973538	-0.25236836	-0.24274242	-0.23877893	-0.24669485	0.25966254
0.008238129	0.0056464933	0.005362145	0.001820565	-0.004442923	0.0116386805	-0.02158829	0.02353877	0.0006005188	0.009598959	-0.0005845247	0.022855325	-0.009559774	-0.008054082	0.026983049	-0.021226985
0.014758905	-0.028700436	0.014828233	0.026992597	0.025479851	0.03733029	-0.014642206	0.027051201	-0.033323642	0.023645261	0.024446694	0.057775225	0.027742583	0.05764446	0.014149004	-0.046880994
-0.04755922	0.012108587	-0.043498125	-0.024567852	-0.045707054	-0.0384268	0.0017811304	-0.042834654	0.006184162	-0.037152875	-0.034985635	-0.003692184	-0.029944722	-0.031351037	-0.03541535	0.030725067
-0.1257246	0.13090168	-0.12968017	-0.15420792	-0.12953967	-0.16451786	0.1676074	-0.16620182	0.14224209	-0.11692542	-0.15798275	-0.13795395	-0.12881155	-0.16715637	-0.12709948	0.16641691
-0.12609312	0.13050944	-0.1658785	-0.16427615	-0.16537423	-0.14918956	0.13417196	-0.11770955	0.16832419	-0.14458989	-0.16513002	-0.13939089	-0.16506384	-0.15990528	-0.13679273	0.12248602
0.09911323	-0.11117509	0.09783462	0.07382947	0.11299542	0.10502193	-0.101407275	0.08725988	-0.09031163	0.066981174	0.090606056	0.06396333	0.064246394	0.086089574	0.10443412	-0.06652969
-0.16736415	0.17948344	-0.16304684	-0.17006153	-0.19389634	-0.18767528	0.15337425	-0.18990834	0.2034081	-0.16153674	-0.16808723	-0.17577189	-0.17721096	-0.16793299	-0.17147432	0.17024577
0.11342628	-0.13221668	0.103208154	0.12004185	0.12483148	0.09210549	-0.11722677	0.1067313	-0.12871271	0.11853573	0.104921386	0.09980975	0.10792878	0.1205951	0.12955686	-0.10060773
0.16633293	-0.13218063	0.15754081	0.14626306	0.13706209	0.17921247	-0.15224552	0.17605516	-0.15927118	0.15319645	0.152994	0.13504605	0.17475066	0.13997409	0.16266324	-0.14891897
-0.08049481	0.0925887	-0.07085936	-0.05736368	-0.09302025	-0.066051774	0.0819162	-0.06527802	0.09780486	-0.07931823	-0.08091464	-0.1033365	-0.074290484	-0.06468283	-0.06522802	0.095674664
0.062638946	-0.05720414	0.0688944	0.08138278	0.0738119	0.052678313	-0.04562655	0.07734436	-0.044262193	0.04212825	0.09005618	0.06956691	0.0486448	0.08609511	0.09176848	-0.077839114
0.11113784	-0.08831055	0.085503936	0.109984756	0.10605961	0.12377791	-0.10184657	0.08241509	-0.09462067	0.0798082	0.12552477	0.11122764	0.081743866	0.11114005	0.10715735	-0.07970901
-0.17934647	0.18025906	-0.18108407	-0.20997787	-0.19394551	-0.22223714	0.17590728	-0.19323076	0.18443698	-0.1715748	-0.19530016	-0.17764953	-0.2200144	-0.18279387	-0.18049665	0.21772437
0.21196632	-0.22133847	0.2521065	0.25118312	0.22774246	0.25819546	-0.21636134	0.25189328	-0.2391471	0.23000926	0.22142223	0.23318024	0.22431497	0.22260092	0.2498637	-0.21737972
0.055512153	-0.027407793	0.024840217	0.050461777	0.01840309	0.047649227	-0.04556641	0.035999935	-0.04653764	0.02482924	0.05054404	0.025870923	0.014514427	0.036720432	0.053588867	-0.062493265
0.21857914	-0.21709876	0.22499438	0.21949978	0.21375692	0.23912841	-0.2378525	0.21144368	-0.21618955	0.20536713	0.20754458	0.22002983	0.20899169	0.23093797	0.2205525	-0.22119491
-0.19856185	0.1706065	-0.21220922	-0.195922	-0.17769615	-0.21566115	0.1754961	-0.1776943	0.17044882	-0.19068481	-0.18390995	-0.20538452	-0.20668028	-0.17100492	-0.18180066	0.16451304
0.16584699	-0.1610061	0.16431169	0.18106107	0.18058172	0.16360132	-0.18026048	0.16336411	-0.16568105	0.17812514	0.15669815	0.17141804	0.18688081	0.18490355	0.19557226	-0.1554141
0.03294728	-0.063919805	0.07985264	0.038060788	0.059365224	0.057818998	-0.03684854	0.03856144	-0.076779574	0.048025772	0.07888705	0.046473805	0.046135712	0.05423264	0.03157562	-0.060056455
0.0792896	-0.1070033	0.10732619	0.085284	0.0778604	0.11032337	-0.10524367	0.08270666	-0.10608256	0.07825788	0.10673737	0.10179111	0.0984638	0.08205383	0.09715936	-0.07446871
-0.0620444	0.089796804	-0.098169126	-0.06792416	-0.06930068	-0.07479584	0.09750079	-0.08266006	0.08728784	-0.078089334	-0.09429578	-0.069987	-0.08138405	-0.065220304	-0.06463102	0.077891804
-0.18136121	0.22164613	-0.20742719	-0.21475667	-0.21406022	-0.20983565	0.19607797	-0.19131267	0.2052719	-0.21841437	-0.20609292	-0.18885273	-0.18538012	-0.21641341	-0.21634352	0.22052996
0.07588692	-0.068890244	0.05863228	0.045254897	0.0726303	0.08113997	-0.04940614	0.08652232	-0.058540624	0.041778456	0.06254475	0.06791538	0.061455898	0.081446305	0.08996999	-0.075602144
-0.1296147	0.117438905	-0.11444445	-0.11708322	-0.087615795	-0.096782506	0.11096216	-0.09490961	0.13212332	-0.117608	-0.115850866	-0.11714596	-0.12642352	-0.12716855	-0.129535	0.12665236
-0.16868617	0.17332004	-0.16651735	-0.1563922	-0.15334682	-0.16720481	0.13649344	-0.15823075	0.15577486	-0.13812864	-0.1702218	-0.14273432	-0.14055657	-0.16406971	-0.14392392	0.15970899
-0.09978732	0.09945587	-0.08012078	-0.1180123	-0.080345005	-0.081958205	0.081572086	-0.09096635	0.10531103	-0.1098247	-0.09202687	-0.090687215	-0.093323566	-0.11286355	-0.08843996	0.08056479
0.15100315	-0.14785759	0.12220559	0.13583282	0.13895285	0.13910738	-0.13739705	0.1063775	-0.117757924	0.13455567	0.153868	0.15116198	0.14639775	0.15004912	0.12558907	-0.15059529
-0.030060224	0.01620302	0.004292237	-0.010276079	-0.0106871985	0.004676191	0.032104794	-0.03797854	0.00985848	-0.036784116	-0.015824562	-0.0065847943	-0.029802568	0.005575491	-0.02000922	0.010162195
-0.11961624	0.13562326	-0.1623323	-0.15070349	-0.1326236	-0.119321026	0.14822279	-0.1421902	0.14994828	-0.12004033	-0.14469911	-0.14352526	-0.1528223	-0.12996061	-0.15634881	0.12859254
-0.11010271	0.096830465	-0.0969099	-0.116560005	-0.11856402	-0.0952815	0.12373178	-0.10993356	0.10757683	-0.07896774	-0.094005845	-0.097444534	-0.12127325	-0.10072703	-0.12566073	0.08821058
-0.107072264	0.1072027	-0.09760485	-0.113332324	-0.103636615	-0.093104765	0.103531465	-0.0875483	0.11359838	-0.08647804	-0.13636938	-0.09141285	-0.13301764	-0.116504915	-0.0940913	0.110467866
0.09437516	-0.09687857	0.13793093	0.10697764	0.11692129	0.109810576	-0.11683695	0.10404646	-0.107752524	0.110557385	0.14073642	0.1274126	0.10232464	0.12904796	0.11774461	-0.12883092
-0.045710444	0.051558215	-0.026074821	-0.052515477	-0.056941148	-0.06764237	0.037946634	-0.03177771	0.042050768	-0.03205364	-0.05063355	-0.02850254	-0.039451625	-0.061095268	-0.031788792	0.044259373
0.018591817	-0.023463486	0.020393642	-0.005702514	0.029874213	-0.0034762123	-0.0031813416	0.026765883	-0.03329955	0.0005157915	0.003866249	0.027881697	0.019895345	0.021173617	0.011373213	0.006089776
0.18697333	-0.19450845	0.22259507	0.1796171	0.19426887	0.22566874	-0.18046796	0.20939451	-0.18088283	0.18834521	0.20689785	0.20667912	0.19755098	0.2019153	0.18058866	-0.2073414
0.15330754	-0.12648208	0.15223008	0.11488694	0.12197419	0.14989205	-0.15935932	0.15701929	-0.16625826	0.11590922	0.1522582	0.15969732	0.14632669	0.1585112	0.1358026	-0.1305984
0.059419766	-0.0302457	0.036199864	0.024513079	0.07147358	0.03791449	-0.048441328	0.021149771	-0.046007786	0.020127168	0.0544478	0.03337825	0.035178807	0.05513172	0.072073534	-0.065428905
-0.16590667	0.20364746	-0.18562856	-0.15312661	-0.1845791	-0.21039727	0.17140181	-0.16018116	0.17200145	-0.16475481	-0.16485871	-0.18241479	-0.18661515	-0.15988152	-0.1905602	0.1767093
-0.16034892	0.16892256	-0.1968454	-0.15435103	-0.19036286	-0.15263839	0.17407677	-0.16596504	0.16492091	-0.16087833	-0.19543372	-0.16832243	-0.19277042	-0.18296102	-0.195273	0.18113516
0.042915706	-0.051167104	0.06684197	0.08276338	0.046631753	0.053629905	-0.056555435	0.073976085	-0.06164644	0.039313033	0.080950886	0.07196133	0.049674492	0.073683806	0.066392675	-0.05234166
-0.26802063	0.24515158	-0.24332406	-0.2431952	-0.2716772	-0.25009653	0.23026294	-0.24972379	0.24454626	-0.23774765	-0.2661268	-0.22459425	-0.24990001	-0.24107227	-0.2450425	0.24558409
0.16038223	-0.17628144	0.17402682	0.19610766	0.20396146	0.18156411	-0.19858894	0.16585882	-0.20816769	0.20106433	0.19796263	0.20193693	0.19726577	0.1896194	0.16347867	-0.18193209
0.05210228	-0.06622112	0.05140826	0.038340557	0.06815957	0.035572927	-0.04680509	0.025212642	-0.062424902	0.057458233	0.064536154	0.058257777	0.02227657	0.043417677	0.026810298	-0.04504769
0.16168994	-0.14549059	0.19306289	0.15848716	0.16087307	0.16329356	-0.18312727	0.17471005	-0.18406811	0.1434434	0.1792317	0.15084337	0.14363557	0.17457941	0.17381392	-0.14171371
0.060706783	-0.033949647	0.05357018	0.05428289	0.058331687	0.07196867	-0.042501446	0.036709353	-0.05013586	0.024714096	0.068965964	0.034171138	0.055511683	0.04470327	0.04800866	-0.0689405
-0.024222512	0.037168246	-0.042674646	-0.024784999	-0.0154975755	-0.043665364	0.044048734	-0.01587447	0.03716056	-0.049971357	-0.033979647	-0.028284712	-0.025148354	-0.04082405	-0.01126588	0.0048850095
-0.23080558	0.24946813	-0.26334545	-0.21832801	-0.26523557	-0.22992136	0.24268873	-0.2137272	0.25583175	-0.23462103	-0.2326978	-0.22682269	-0.23109245	-0.24378137	-0.21970968	0.25839564
0.17765082	-0.19424847	0.21823852	0.20955274	0.20580778	0.21986079	-0.17435026	0.19158186	-0.19736484	0.20454562	0.17859888	0.19741088	0.174391	0.1762522	0.20175113	-0.18205053
0.0870695	-0.08834131	0.102734275	0.11059104	0.08064316	0.09680253	-0.12342537	0.10594402	-0.079905845	0.11279736	0.10527081	0.102284394	0.10314705	0.11071061	0.123691924	-0.08118658
0.22437541	-0.25270265	0.24468935	0.23219834	0.25253078	0.22140203	-0.23757885	0.21648286	-0.25420734	0.25217736	0.25265092	0.25023708	0.22742084	0.2575258	0.23999372	-0.22300082
0.21426548	-0.18571773	0.19475326	0.18624249	0.23526289	0.20287657	-0.21980281	0.21841711	-0.22359444	0.21569763	0.21831146	0.19905797	0.20179476	0.22918916	0.21616736	-0.21485616
-0.11879202	0.11882221	-0.12304265	-0.11671336	-0.113730446	-0.12248696	0.1251864	-0.108195014	0.13709013	-0.117658354	-0.120912425	-0.10054646	-0.118248485	-0.12176391	-0.120463826	0.10166082
0.20473315	-0.21275257	0.20661736	0.16092025	0.18759634	0.18467313	-0.17430864	0.20058188	-0.17951705	0.17820883	0.20568013	0.19412383	0.17492536	0.20725624	0.20977558	-0.17476845
-0.07977298	0.05464134	-0.06737528	-0.03501663	-0.06576173	-0.078743465	0.081055425	-0.07414777	0.048666146	-0.052408352	-0.074547	-0.070541695	-0.04296059	-0.03878676	-0.058336247	0.034819294
-0.08069696	0.1038067	-0.11814622	-0.09655196	-0.07800249	-0.08050743	0.10126811	-0.120576486	0.103824824	-0.119487055	-0.11280123	-0.122672684	-0.09636245	-0.09460247	-0.08948377	0.105667435
-0.0065907566	0.017479047	0.005664178	-0.013267656	-0.020413209	0.016176123	0.032264836	-0.012007134	-9.9016266e-05	-0.004377749	0.008695482	0.01435923	0.011852384	0.00066905806	0.013647508	-0.0085669635
0.123226844	-0.14106105	0.1469484	0.11579979	0.12334987	0.11899446	-0.1374843	0.13226423	-0.14002886	0.13583347	0.11989102	0.11122026	0.12295508	0.12833379	0.12308434	-0.1336686
-0.016500376	0.054854557	-0.052966468	-0.03644294	-0.031009935	-0.03905728	0.03727941	-0.042161316	0.015197311	-0.06109674	-0.053216208	-0.046606816	-0.023551362	-0.039596975	-0.060944095	0.034777008
-0.14908007	0.15427867	-0.14535144	-0.15965058	-0.14159891	-0.17093304	0.14030091	-0.17274691	0.13645291	-0.12982766	-0.17492007	-0.16523293	-0.14382799	-0.13238871	-0.15560375	0.15709148
-0.08349199	0.10323932	-0.10268217	-0.11409823	-0.13323495	-0.11989563	0.09297963	-0.112952396	0.10838053	-0.11870954	-0.10178151	-0.09240768	-0.11463266	-0.09029475	-0.10999645	0.08548727
0.059326928	-0.073897965	0.06719436	0.05573143	0.08275616	0.05893547	-0.03983137	0.04601092	-0.07335474	0.06479948	0.04126589	0.075650044	0.08131658	0.07842023	0.0797694	-0.05972719
-0.1950981	0.21865506	-0.22264428	-0.20562874	-0.2363979	-0.22721508	0.20338254	-0.19315273	0.21406181	-0.18847284	-0.23246787	-0.22878763	-0.2183016	-0.19328415	-0.23188135	0.19464263
-0.049309142	0.05054635	-0.019355472	-0.025626628	-0.05170965	-0.029230598	0.014147926	-0.03296238	0.04593366	-0.034908425	-0.035768736	-0.044991307	-0.049440842	-0.050891776	-0.0286087	0.026619699
0.12985694	-0.15834872	0.1509689	0.15651506	0.15643714	0.15005736	-0.135444	0.17572828	-0.18057317	0.16043864	0.15862642	0.159995	0.13517801	0.16725518	0.14511073	-0.14102066
-0.017633783	0.0021009457	-0.0009313295	-0.007596952	-0.000332583	-0.019694492	0.009033565	-0.029835362	0.007844031	-0.029043434	-0.0047603184	-0.028506394	-0.008248434	-0.01221028	-0.0153193455	0.02907412
0.037944008	-0.032833077	0.021526929	0.0037488937	0.014014461	0.0051293327	-0.009818674	-0.0071744933	-0.031245843	0.030205205	0.039453212	0.00817003	0.022377057	0.011432889	0.014461978	0.000567851
-0.11501883	0.14196919	-0.116474785	-0.12337217	-0.136341	-0.14832789	0.12667546	-0.13203207	0.14553799	-0.12760837	-0.13943972	-0.13863951	-0.14223234	-0.10813399	-0.12150538	0.12989283
0.21096927	-0.20022045	0.23902467	0.20112273	0.23262677	0.23349164	-0.22131057	0.20319778	-0.20611593	0.19803368	0.19395088	0.21251191	0.2256955	0.22875991	0.23657282	-0.23065417
-0.080221534	0.06453357	-0.06458436	-0.041865565	-0.043614276	-0.040948417	0.08010102	-0.060659103	0.076957025	-0.052439727	-0.059681892	-0.03898688	-0.08056985	-0.07976683	-0.038877435	0.06527403
-0.20189208	0.2364398	-0.2491068	-0.21857788	-0.24823698	-0.21158153	0.23501743	-0.2237361	0.23515137	-0.23058793	-0.23263988	-0.20720735	-0.23127212	-0.2032873	-0.20937312	0.22444384
-0.0551614	0.04562934	-0.042754084	-0.03246437	-0.02183354	-0.013442773	0.027748207	-0.03879344	0.0135453185	-0.029784001	-0.052951224	-0.03632999	-0.035039373	-0.015647326	-0.054289408	0.0103187915
-0.09043929	0.09993225	-0.116118416	-0.12922902	-0.1338905	-0.09565224	0.12845083	-0.08433232	0.08724839	-0.11660998	-0.114136346	-0.107443444	-0.13242966	-0.10633324	-0.10614982	0.08920494
-0.07527673	0.050525423	-0.05603966	-0.040066883	-0.06751999	-0.068918124	0.042742394	-0.036701765	0.048134685	-0.053686626	-0.046136796	-0.07475011	-0.07491318	-0.07315713	-0.049364693	0.028720273
0.16192453	-0.14448293	0.17661843	0.1485855	0.14931893	0.15171836	-0.13758612	0.1621038	-0.16941665	0.15666038	0.14581957	0.1690421	0.1804027	0.16097464	0.17726709	-0.18256947
0.06043131	-0.043679968	0.023336748	0.039130706	0.040194947	0.018916907	-0.054952253	0.016798297	-0.03852306	0.038346455	0.060561858	0.01759332	0.051190283	0.031269867	0.05245487	-0.03439022
-0.24830157	0.24561948	-0.24204375	-0.22668903	-0.26497948	-0.25459063	0.23766284	-0.21903867	0.25498343	-0.21941291	-0.23266922	-0.2490362	-0.2472443	-0.25530747	-0.23693182	0.24986158
0.15771312	-0.162403	0.16038664	0.15313502	0.18394269	0.1682648	-0.16797969	0.15161413	-0.17117962	0.15854073	0.13745664	0.13661617	0.14186813	0.16247858	0.1478179	-0.15136118
0.06780246	-0.056911897	0.06893705	0.07156063	0.069960095	0.071219556	-0.08169031	0.08827143	-0.075466424	0.077694654	0.093514346	0.05778827	0.09579198	0.067888215	0.08336264	-0.08875756
0.10929151	-0.113949396	0.1123408	0.09771663	0.099524125	0.107148156	-0.12343009	0.11752397	-0.105820775	0.09334793	0.09768125	0.08735452	0.13376464	0.10195319	0.09834174	-0.10955462
0.069141254	-0.05714964	0.09055842	0.059988916	0.08977169	0.06228184	-0.08750961	0.07255798	-0.056939717	0.07642534	0.07061732	0.058970593	0.09331091	0.09052687	0.101885416	-0.056793824
-0.04180185	0.0363872	-0.063634366	-0.06974656	-0.059620902	-0.056113157	0.07669829	-0.04125943	0.067563735	-0.07806746	-0.07129612	-0.03106356	-0.055500668	-0.030082468	-0.064897634	0.043880846
0.08918023	-0.098632865	0.058896694	0.08389491	0.07713872	0.09312089	-0.065313496	0.10065524	-0.08105755	0.08518037	0.06704458	0.08579733	0.10084874	0.057955936	0.088421434	-0.09232398
-0.057571013	0.069322236	-0.07397789	-0.09022769	-0.08165206	-0.060721517	0.09005565	-0.06564832	0.09542985	-0.0857967	-0.09403525	-0.06398094	-0.05394097	-0.08027315	-0.057731	0.052057154
-0.04594565	0.027516974	-0.023315428	-0.0165937	-0.067089714	-0.05217062	0.038832787	-0.03732416	0.06830623	-0.039339755	-0.049575977	-0.027999163	-0.04186901	-0.048166513	-0.056630317	0.061940636
-0.092949584	0.10088527	-0.14023332	-0.100511424	-0.11376546	-0.124743626	0.09836882	-0.12217276	0.097539276	-0.13599506	-0.13639057	-0.11558558	-0.10512666	-0.12287192	-0.098448746	0.10617631
0.058550235	-0.07382275	0.09253416	0.08161279	0.07507556	0.08503458	-0.05245041	0.08948891	-0.097783625	0.08213868	0.079708576	0.056148257	0.07197826	0.08628968	0.09455433	-0.08126728
0.059932258	-0.050484978	0.06080936	0.03212064	0.05007534	0.05828798	-0.04096673	0.03578345	-0.07182175	0.061877105	0.062164195	0.05819798	0.05598679	0.055078667	0.051468644	-0.050507154
-0.16359474	0.15525328	-0.16173378	-0.17410591	-0.17733693	-0.15278096	0.16666597	-0.18842952	0.17925672	-0.15418975	-0.17508006	-0.15613604	-0.14384018	-0.14505515	-0.18849994	0.14077507
-0.0828849	0.081615984	-0.09766243	-0.067247316	-0.10143022	-0.060370922	0.07975046	-0.07250524	0.07089698	-0.08753356	-0.062970154	-0.072844096	-0.072915934	-0.097888604	-0.065106936	0.096677355
-0.05498391	0.0238114	-0.048385136	-0.059107523	-0.06332713	-0.036264136	0.029996956	-0.06610654	0.025090193	-0.046657972	-0.049841553	-0.039153695	-0.03636657	-0.06074008	-0.033116825	0.05173993
0.09245349	-0.081211165	0.08087369	0.09182078	0.082947016	0.08460977	-0.08921883	0.07766801	-0.06568157	0.08847252	0.07649644	0.10479091	0.07841611	0.07114296	0.1000832	-0.083969474
-0.21974918	0.2617063	-0.23014498	-0.21878389	-0.25927773	-0.25033575	0.23039773	-0.2545604	0.2443931	-0.24220023	-0.25341573	-0.24114554	-0.21873403	-0.22986701	-0.26272935	0.24547963
-0.17801489	0.17508353	-0.15632236	-0.17246191	-0.17440265	-0.15693875	0.18312159	-0.1694742	0.17410436	-0.16107099	-0.16371118	-0.15422373	-0.15098242	-0.16437726	-0.14716312	0.1569327
0.11685341	-0.1136044	0.09515915	0.13233267	0.105646014	0.094117835	-0.10738531	0.13244638	-0.11797517	0.11450047	0.12583773	0.13105753	0.09785177	0.119381554	0.11093144	-0.100165345
-0.02009117	0.040100884	-0.0326737	-0.049712293	-0.043718804	-0.021843422	0.054511923	-0.056391682	0.024565583	-0.013690292	-0.042109556	-0.027509483	-0.043492563	-0.018226152	-0.042052235	0.036823016
0.16333053	-0.17109448	0.17559743	0.14958715	0.18169156	0.16900465	-0.18653634	0.1891553	-0.17473601	0.16484804	0.15561134	0.16474713	0.18292932	0.19299106	0.19755752	-0.17870009
0.026517153	-0.020487756	0.036848813	0.048602317	0.038702995	0.055539317	-0.04417551	0.044046484	-0.01766112	0.0550524	0.013188521	0.03648598	0.038270123	0.03748204	0.031746823	-0.026555737
-0.053774063	0.04890097	-0.037160147	-0.05369732	-0.018970398	-0.023233078	0.030705668	-0.033929426	0.058282726	-0.028815083	-0.053050164	-0.03431337	-0.028862093	-0.04172241	-0.022353688	0.015155264
0.1103758	-0.12018867	0.13445255	0.12612739	0.15914817	0.1550034	-0.11529986	0.11478314	-0.12589495	0.11034866	0.12258399	0.13520575	0.12153921	0.10862449	0.11745809	-0.1378226
0.034112506	-0.034383107	0.045516346	0.058272462	0.020794071	0.05953867	-0.04152591	0.0513962	-0.020255484	0.042815227	0.05585033	0.047846865	0.0566762	0.059137695	0.0652337	-0.032295763
-0.20632294	0.21447992	-0.2242134	-0.2257328	-0.20581007	-0.23835652	0.21004991	-0.23509394	0.21170218	-0.2333806	-0.21478175	-0.21702874	-0.22955456	-0.23685828	-0.19372196	0.20270059
-0.20763358	0.18694893	-0.19450194	-0.17750418	-0.17778726	-0.2042624	0.2050842	-0.1945817	0.1905261	-0.1661998	-0.18586412	-0.18328153	-0.1887136	-0.18259554	-0.20832902	0.20610766
-0.042738646	0.045543294	-0.019412283	-0.015339971	-0.034144588	-0.030582959	0.04933272	-0.060835302	0.043373793	-0.029406762	-0.051454395	-0.054030392	-0.02202961	-0.060510345	-0.05205595	0.04401272
0.21086685	-0.19100389	0.18627259	0.19177534	0.21199805	0.20944706	-0.1906552	0.21510126	-0.19357215	0.21091768	0.21159837	0.17558499	0.18337229	0.20988195	0.21339656	-0.19029225
0.21139504	-0.22095129	0.20684339	0.21907285	0.2446529	0.2091496	-0.22638136	0.2222665	-0.22164391	0.231581	0.22022359	0.19849923	0.20241588	0.22090746	0.24144785	-0.23662938
0.0037937206	0.02258657	-0.027943648	-0.01697043	0.0035132905	-0.020879084	0.0032128089	-0.027138652	0.027737664	-0.03022267	-0.033536132	-0.03526469	-0.03233323	-0.026893627	-0.04265396	0.01994119
0.1942283	-0.17606105	0.19109438	0.19866298	0.19902904	0.19368352	-0.21491864	0.18205653	-0.19828473	0.19985342	0.18040496	0.17475617	0.22033782	0.19790162	0.19110666	-0.18659244
0.16593951	-0.1779523	0.17100295	0.14643385	0.18855065	0.14615466	-0.17767487	0.1495146	-0.16181472	0.13710439	0.1880689	0.17245424	0.14357369	0.15255448	0.14439204	-0.16122471
-0.1980319	0.20739569	-0.18806446	-0.19604556	-0.1872462	-0.19667321	0.19574451	-0.19320753	0.18567623	-0.208614	-0.2054772	-0.17316729	-0.1723054	-0.187677	-0.21693194	0.20469745
-0.23476975	0.20039304	-0.22356708	-0.21829744	-0.23242332	-0.21418582	0.22495821	-0.21283609	0.23632345	-0.19683714	-0.22539115	-0.19669005	-0.23175116	-0.21687038	-0.22370997	0.22175843
0.20023757	-0.19350712	0.23098084	0.17994462	0.1931241	0.22556038	-0.1950933	0.1814271	-0.22203907	0.17906092	0.2282954	0.19875039	0.22337693	0.21672207	0.19254284	-0.23415107
-0.18039896	0.20304316	-0.23169772	-0.20640823	-0.19435455	-0.21111898	0.17785138	-0.20452914	0.22420433	-0.19067024	-0.22409604	-0.19572936	-0.18307379	-0.18249317	-0.19234554	0.19205742
-0.23378706	0.26442507	-0.23065454	-0.24594842	-0.26372448	-0.23670906	0.23550177	-0.22309229	0.24689199	-0.2238019	-0.26075554	-0.22748305	-0.2445358	-0.22401232	-0.26371303	0.2648582
0.21481559	-0.17183755	0.21309789	0.20924303	0.21581389	0.20408253	-0.18094248	0.20849861	-0.19110797	0.21388505	0.21181618	0.19002391	0.20384778	0.20860934	0.21259364	-0.1921737
0.03527177	-0.041223887	0.021654213	0.023285026	0.0102333175	0.01812421	-0.013702107	0.018279478	-0.01653791	-0.0011990869	0.032195915	0.04337926	0.03971074	0.023233475	0.037768506	-0.035660263
0.14294474	-0.16106825	0.14951928	0.17225257	0.16010694	0.15330112	-0.18163538	0.14355688	-0.1731569	0.15186982	0.14953834	0.17788063	0.14682768	0.15704423	0.1839796	-0.1624815
0.010239791	0.003011077	-0.010097772	-0.017822573	-0.019039467	-0.007911013	0.020904634	0.012102337	-0.014640019	0.026375296	-0.018943813	-0.019532437	0.0013201069	-0.013833849	-0.010354731	-0.0026152858
0.20726946	-0.22970518	0.24317187	0.2002822	0.23983563	0.22184342	-0.20046285	0.20103727	-0.2347954	0.19436656	0.22094262	0.20641924	0.23170675	0.20867792	0.21758774	-0.20209089
0.04463875	-0.036356285	0.03237653	0.033073094	0.038286503	0.050637722	-0.027215714	0.027793651	-0.024210583	0.0046694814	0.008268125	0.014624032	0.037773225	0.029732555	0.0069333795	-0.008843437
-0.19723174	0.20020333	-0.20953432	-0.20012617	-0.21323149	-0.23006818	0.2217467	-0.22152682	0.19936773	-0.21053138	-0.22652474	-0.20455731	-0.22606409	-0.1832864	-0.19190256	0.22910893
0.05582694	-0.064893976	0.0863495	0.050785493	0.09001782	0.08100938	-0.07909271	0.05670712	-0.08734504	0.09421368	0.054251015	0.052151226	0.07151397	0.09773839	0.06246097	-0.09806376
0.13494352	-0.10264363	0.11365985	0.14362405	0.12520313	0.14970398	-0.1359566	0.12700586	-0.10865828	0.118439	0.14995572	0.10897875	0.12004677	0.12960584	0.11536667	-0.11667231
0.036547836	-0.042930584	0.07608934	0.070603006	0.046193477	0.075054444	-0.07042688	0.06771093	-0.07079302	0.04146199	0.04768273	0.0617829	0.042841766	0.05748447	0.063072644	-0.041917305
-0.22069882	0.22241928	-0.23184903	-0.22747183	-0.26501703	-0.22182561	0.22286466	-0.2331292	0.22516789	-0.25421533	-0.2169882	-0.23301369	-0.25473487	-0.21754089	-0.24074215	0.23289253
-0.2486531	0.21648578	-0.22644797	-0.2140698	-0.2641549	-0.25188205	0.22030504	-0.25092998	0.24848174	-0.23972271	-0.23509854	-0.2410409	-0.22587562	-0.22097288	-0.21762866	0.2368394
0.048793368	-0.051805787	0.068156146	0.075228766	0.08016754	0.09400499	-0.068594076	0.08016222	-0.07871425	0.06510558	0.09379887	0.054899666	0.0853414	0.08819547	0.07911993	-0.0655981
0.1606484	-0.17383465	0.17013492	0.15199943	0.14482829	0.17558926	-0.16299297	0.13939662	-0.16149229	0.13434298	0.1444532	0.15843622	0.14084625	0.16104013	0.1569729	-0.16529171
0.022538252	-0.03332987	0.061183505	0.038007397	0.05227487	0.037621297	-0.038620654	0.03394691	-0.035362676	0.022089962	0.058792915	0.05490969	0.032238033	0.067027815	0.03438929	-0.069511436
